timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-07 22:36:49+00:00,@wtfsarola @FCBarcelona_es pare,b'rmcfstefano',[],111
2022-11-07 22:36:48+00:00,That’s how stars do!! https://t.co/NEonhMkpcf,b'petermurano',[],1950
2022-11-07 22:36:45+00:00,"@samuel_kqiraj @FCBarcelona ""Back to back for the niggas that didn’t get the message"" https://t.co/bd0aio3g0M",b'MJama22',[],1883
2022-11-07 22:36:42+00:00,@MadridXtra Perez tell you to loss today to save @FCBarcelona season,b'AbaasRiks',[],18
2022-11-07 22:36:40+00:00,@FCBarcelona Back on top 👑❤️💙,b'tys2k_',[],21
2022-11-07 22:36:34+00:00,"@ChckMightBounce @Arsenal @FCBarcelona Speaking of farmers, send me a picture of the farmer’s tan on your ass.",b'SooWoo3491',[],254
2022-11-07 22:36:33+00:00,@__svleem @FCBarcelona Ok then. Let's wait for time,b'Umar_AB_',[],138
2022-11-07 22:36:32+00:00,@FCBarcelona Wadmin 😂😂,b'JaSoN_Mileskid',[],3468
2022-11-07 22:36:32+00:00,@FCBarcelona Enormous W Shall I Say,b'abdellahinho',[],31
2022-11-07 22:36:28+00:00,@FCBarcelona @AlbanianCuIe Still in Europa League tho,b'liam_thelegend_',[],152
2022-11-07 22:36:26+00:00,@mc_apreko @George_Grahammm @FCBarcelona At the moment your club is second ranked #ICYMI,b'Cracker_Jaker',['ICYMI'],233
2022-11-07 22:36:25+00:00,@FCBarcelona What does it feel like when you are the top In your league.    VAMOS BARCA 😍🐐🥰  #realmadrid #,b'BKH500',['realmadrid'],13
2022-11-07 22:36:23+00:00,@BarcaWorldwide @FCBarcelona dhope 💕,b'g_ekwow',[],20
2022-11-07 22:36:09+00:00,@FCBarcelona https://t.co/yFI8HDPIH8… follow the link to join Football Hub.,b'Arsenal__Twi',[],1779
2022-11-07 22:36:02+00:00,@damilolaojolol3 @FCBarcelona Oh... Is it to up to 7 yet from a single player??,b'Ousoumane_',[],587
2022-11-07 22:36:02+00:00,@__Zovi__ @FCBarcelona both better then messi,b'bzhar_kawan',[],18
2022-11-07 22:36:01+00:00,"@barcacentre @realmadrid @LaLiga @FCBarcelona Wow!! That's great news but we have Osasuna who are so good this season, we must make sure we don't miss many chances again",b'BrysonSabuni',[],50
2022-11-07 22:35:59+00:00,Barcelona’s admin is a Nigerian 😂🤲🏻 nothing way nobody go tell😂 https://t.co/UUtdhRnsvj,b'OlutolaGabriel',[],47
2022-11-07 22:35:56+00:00,@amado_xo @FCBarcelona Him while he was tweeting this..😂😂 https://t.co/o65Ims8jXz,b'staneziefula',[],3
2022-11-07 22:35:54+00:00,You people dey yob ooo ei 😂😂 https://t.co/SAr35AFYvb,b'moutune2',[],6448
2022-11-07 22:35:53+00:00,@RMCF_22 @FCBarcelona Fantasy and imagination,b'nathy_bongo',[],230
2022-11-07 22:35:44+00:00,@Umar_AB_ @FCBarcelona Time will show,b'__svleem',[],151
2022-11-07 22:35:33+00:00,@LaLigaTV @3gerardpique @FCBarcelona Proper send off as he scores the winner against osasuna tomorrow  Come Geri,b'KobbieJ',[],199
2022-11-07 22:35:33+00:00,@Ousoumane_ @FCBarcelona We got the one that matters 😮‍💨😂 golden boys that never win balon d’or https://t.co/5cSDoDrdYt,b'damilolaojolol3',[],98
2022-11-07 22:35:29+00:00,@FCBarcelona Wonderful. Top of the league. Now time to focus on Osasuna. Forca Barca🔥🔥,b'JesAnonym',[],29
2022-11-07 22:35:27+00:00,@FCBarcelona My idolo Carapinga could never,b'julitoFCB',[],49
2022-11-07 22:35:21+00:00,@slimey_jayyy @FCBarcelona Lol  They lack the fan base  Let's do it for them instead,b'Mijosh30501',[],150
2022-11-07 22:35:17+00:00,@FCBarcelona W admin,b'motivationjesy',[],763
2022-11-07 22:35:15+00:00,@FCBarcelona win first tomorrow,b'Brandon681018',[],357
2022-11-07 22:35:09+00:00,@FCBarcelona You live in Madrid's shadow,b'mIkheLoo',[],1014
2022-11-07 22:35:07+00:00,@FCBarcelona On their heads Wadmin,b'TB24JOHNSON',[],35
2022-11-07 22:35:03+00:00,Barca are winning the La Liga https://t.co/1UhArLxmfX,b'ntsikelelojonas',[],1584
2022-11-07 22:35:02+00:00,@simplerez @Jusiii_ @FCBarcelona_es Haha palazon owned that midfield,b'farzi_romano',[],0
2022-11-07 22:34:57+00:00,"@BuchiCubana @Joshua_Ubeku @FCBarcelona Whilst Messi wins the champion's league, super cup, Ligue 1 cup and world cup? No",b'BulletTheTruth',[],3332
2022-11-07 22:34:44+00:00,See the difference when we go tthe top 1 https://t.co/bIdzuEXpcc,b'flaaaaaaaaame',[],184
2022-11-07 22:34:44+00:00,"@UNIVERSO_1899 @FCBarcelona_es Mama, I care that tomorrow's match is the most important thing, only the lead, please, Ichafi ❤️",b'Mustafa26121000',[],36
2022-11-07 22:34:43+00:00,@RixBailey @footyanuel @FCBarcelona So how bad are you compared to them then 😭😭,b'Azhus2',[],1
2022-11-07 22:34:42+00:00,@FCBarcelona Cheese,b'Inka_Dageryager',[],39
2022-11-07 22:34:41+00:00,@FCBarcelona This too https://t.co/v6h04R8x64,b'Ricknutzz',[],47
2022-11-07 22:34:40+00:00,@stokeyygg2 @ishowspeedsui @FCBarcelona L + you fell off,b'kkrystianbtw',[],21
2022-11-07 22:34:40+00:00,"@RodriChase @dxnnyyxz @FCBarcelona Hey, don’t forget his Shots at apartments stats",b'PainedCuler',[],33
2022-11-07 22:34:35+00:00,@FCBarcelona Camavinga is jealous 😋😋,b'_tbdaniel_',[],718
2022-11-07 22:34:33+00:00,Just saw this 🙄🙄🙄 I’ll finally get to see my babies play 🤔 https://t.co/uah3mQDurJ,b'_moteleola',[],1275
2022-11-07 22:34:31+00:00,@FCBarcelona_es We go up  Visca Barca https://t.co/xKLKU4hKm5,b'SamuelObiora_',[],3130
2022-11-07 22:34:29+00:00,@FCBarcelona_es Cheese,b'Inka_Dageryager',[],39
2022-11-07 22:34:28+00:00,@FCBarcelona Just do it tomorrow https://t.co/Wf28cMhIQW,b'BdCuler',[],595
2022-11-07 22:34:18+00:00,@FCBarcelona Win today por favor,b'vq_s2',[],487
2022-11-07 22:34:13+00:00,@HarryCFC9 @FCBarcelona Warra father for you,b'jxjuszn',[],27
2022-11-07 22:34:10+00:00,"@FCBarcelona Lool, like the league ain't over yet, calm down",b'beyser_j',[],254
2022-11-07 22:34:10+00:00,Correct admin😂❤️ https://t.co/ZYQtcghNzg,b'_1realFormula',[],2383
2022-11-07 22:34:09+00:00,"@FCBarcelona Brace up, lads, we play Osasuna next!",b'iOhJay',[],6951
2022-11-07 22:34:08+00:00,Shit player https://t.co/Z116Y9BGdt,b'Rahmatastic',[],1632
2022-11-07 22:34:07+00:00,@Dr___kez @FCBarcelona Remove that foolish boy from your avi..100m waste,b'CFC_UNIVERSAL',[],1721
2022-11-07 22:34:04+00:00,@dxnnyyxz @FCBarcelona Just like the extra 8 mins you got,b'PainedCuler',[],33
2022-11-07 22:33:59+00:00,@FCBarcelona bro ok its good to be top of league but no need to celebrate it this far,b'Wings67863320',[],3
2022-11-07 22:33:58+00:00,@UTDballer05 @FCBarcelona Red clowns 🤣🤣🤣,b'_rahiiim__',[],1
2022-11-07 22:33:54+00:00,@SAM887765998 @FCBarcelona Wow you already what will happen next year ? You must be a genius.,b'harrisonOM7',[],3165
2022-11-07 22:33:54+00:00,@FCBarcelona Golden Boy! 🏆🔝,b'BlazquezFont',[],178703
2022-11-07 22:33:53+00:00,@michaelali234 @FCBarcelona Then he better expose Madrid too.,b'PainedCuler',[],33
2022-11-07 22:33:49+00:00,@Raniafa48255606 @amin_fcb10 @FCBarcelona Who is the first at la liga ? 😂,b'Abyss92T',[],4
2022-11-07 22:33:47+00:00,@FCBarcelona_es Overrated child,b'MPalao27',[],889
2022-11-07 22:33:46+00:00,13 games.. but i blame real madrid. https://t.co/fE9hiJCLXs,b'okaskami_',[],4214
2022-11-07 22:33:45+00:00,I tant🔵🔴⚡️⚡️!! #fcbarcelona #RayoRealMadrid https://t.co/52hzV0LIiz,b'Bonsiiii',"['fcbarcelona', 'RayoRealMadrid']",250
2022-11-07 22:33:44+00:00,"@SAM887765998 @FCBarcelona Always creating excuse in disguise of trophy anytime you lose, bruh take your L",b'0xAmbi',[],259
2022-11-07 22:33:42+00:00,@sonofocheibi @FCBarcelona At least we don't let Rayo Vallecano trash us 3 goals😭😭😭😭😭😭,b'Mijosh30501',[],150
2022-11-07 22:33:41+00:00,@psteam755 @FCBarcelona_es @DaboFcb Ta raison goat,b'OnizukaQL',[],747
2022-11-07 22:33:39+00:00,@EugeneOsae0 @HonestPenaldo @FCBarcelona Ratio,b'jxjuszn',[],27
2022-11-07 22:33:36+00:00,"@FCBarcelona The glory years, back when Barcelona were special.",b'ClassicCulprit',[],224
2022-11-07 22:33:34+00:00,@kelvin_wisdoms @ReshadRahman_ @FCBarcelona Seriously man we need to show this kind of intensity in all the big games. Should hv applied against inter,b'farzi_romano',[],0
2022-11-07 22:33:28+00:00,"@FCBarcelona_cat Tomorrow we have to win in all three ways. Very important points. Please, Ehtigan, be careful about that, just so we can take the lead while we go to the World Cup and we are in guarantees ❤️🥲",b'Mustafa26121000',[],36
2022-11-07 22:33:26+00:00,Wow. Looking forward too seeing VARcelona fans crying about obsession. We'll be here 😉 https://t.co/027aGsCFhJ,b'ButtyGhetto_',[],2597
2022-11-07 22:33:22+00:00,@FCBarcelona BARCA HERITAGE https://t.co/s1eCfldWhV,b'GriezmannsAlt',[],1596
2022-11-07 22:33:22+00:00,😂cheers to Madrid’s defeat!🥂 https://t.co/VDEQBlHgP6,b'korl__',[],8573
2022-11-07 22:33:22+00:00,@FCBarcelona Just remove this fiber facial https://t.co/iRef1sihFy,b'kkrrar2',[],16
2022-11-07 22:33:21+00:00,"@adisrkaa_ @Fillaharsyi18 @arifsetiaji_ @idextratime @FCBarcelona Tenang ae, Madrid bakalan trebble winner + Benzema back to back ballon D'or.",b'danip_dan9',[],1
2022-11-07 22:33:19+00:00,this club dae post table all.. https://t.co/fE9hiJCLXs,b'okaskami_',[],4214
2022-11-07 22:33:18+00:00,@BlancosGuy @tebogovincent @mma66n @FCBarcelona We got a score to settle this time fr,b'simpli_godii',[],503
2022-11-07 22:33:18+00:00,@heiskayyyy @FCBarcelona I'm enjoying it,b'_Ayenihannah',[],1414
2022-11-07 22:33:12+00:00,@FCBarcelona Better than Agbavi https://t.co/HR3cVJJGoM,b'michaelali234',[],5103
2022-11-07 22:33:11+00:00,@UTDTrey @FCBarcelona Brr u moving maddd https://t.co/2iD0bKwPUz,b'adiguno82189595',[],163
2022-11-07 22:33:11+00:00,@ishowspeedsui @FCBarcelona It's true we don't have the GOAT that would embarass them but it's fine we win anyways,b'Azhus2',[],1
2022-11-07 22:33:09+00:00,@FCBarcelona Sir magic ;) 🫣,b'fabiomelo22',[],1
2022-11-07 22:33:07+00:00,@WavidRMA @dziad5_ @GxldeStoichkov @perc3x @FCBarcelona It's lonely at the top,b'ojSmith38',[],240
2022-11-07 22:33:06+00:00,@FCBarcelona Sweet feelings 💃🕺💃🕺😍❤💙💪 https://t.co/KS2f65y9xM,b'MdeenOlawale',[],10281
2022-11-07 22:33:05+00:00,@Iam_muizzsoliu @FCBarcelona Istg 😂,b'UskayFCB',[],3452
2022-11-07 22:33:00+00:00,@FCBarcelona We are winning it this season 🏆🏅,b'njone_pride',[],5025
2022-11-07 22:32:57+00:00,Love it https://t.co/T7lOzjzj7y,b'K_Riich_kingin',[],272
2022-11-07 22:32:57+00:00,@Mijosh30501 @mma66n @FCBarcelona Lol no wonder barca hasn't won anything this past season..due to such aimless mentality..bro how can you even compare rayo to uefa thou?,b'tebogovincent',[],102
2022-11-07 22:32:56+00:00,@FCBarcelona @damilolaojolol3 something ur boys don't have??,b'Ousoumane_',[],587
2022-11-07 22:32:50+00:00,@dxnnyyxz @FCBarcelona Better than KDB ???🥶🥶🥶 https://t.co/0aiSmtujts,b'RodriChase',[],212
2022-11-07 22:32:47+00:00,@FCBarcelona No Hala today Just Haha,b'Batman_Soap',[],135
2022-11-07 22:32:44+00:00,@FCBarcelona Have you won the Liga?,b'kukuzim',[],214
2022-11-07 22:32:42+00:00,@FCBarcelona Made in lamesia ❤️💙,b'Abdullahi960',[],9
2022-11-07 22:32:36+00:00,@FCBarcelona Well deserved 😍💙❤️,b'Agyeiwaa__1',[],5169
2022-11-07 22:32:35+00:00,"@FCBarcelona I can see how u were waiting to comment wow, nice being followed",b'lnxMagoto',[],197
2022-11-07 22:32:35+00:00,@FCBarcelona bro literally celebrsting like they just won la liga,b'Wings67863320',[],3
2022-11-07 22:32:33+00:00,@FCBarcelona Barcelona goal keeper have clean sheet but there are in Europa league,b'DanielB77720721',[],0
2022-11-07 22:32:33+00:00,@FCBarcelona Gavi BIG W,b'emanuelalava',[],115
2022-11-07 22:32:33+00:00,@CFC_UNIVERSAL @FCBarcelona Nice UCL r16 for Barca then,b'Dr___kez',[],1502
2022-11-07 22:32:29+00:00,@ooick2 @FCBarcelona We will beat you 🤫🤫🙄,b'pleasestop99820',[],11
2022-11-07 22:32:26+00:00,What a nice day ❤💙 #culer #FCBarcelona https://t.co/SOFRwvi4NI,b'AbdessamadElf1',"['culer', 'FCBarcelona']",8
2022-11-07 22:32:25+00:00,@FCBarcelona Ronaldo will own you as usual 😭😭😭,b'Badroninho',[],494
2022-11-07 22:32:22+00:00,This Admin😂😂😭😭 https://t.co/TeD99N6jTp,b'Bernardieumerci',[],1021
2022-11-07 22:32:21+00:00,Bona nit! 😘 https://t.co/ndMq3QTu4R,b'FCBarcelona_cat',[],7798546
2022-11-07 22:32:17+00:00,@FCBarcelona First place yes sir goodnight boys let’s enjoy being top of the league,b'DanielElvir20',[],22
2022-11-07 22:32:17+00:00,@_Ayenihannah @FCBarcelona Her teeth white😂👌🏻,b'heiskayyyy',[],90
2022-11-07 22:32:16+00:00,@dxnnyyxz @FCBarcelona Ratio,b'goldepablotorre',[],81
2022-11-07 22:32:14+00:00,@MartinNicolas97 @FCWinner7 @FCBarcelona All robbed  You should thank referees https://t.co/rT7Kn31Uhc,b'AbaasRiks',[],18
2022-11-07 22:32:12+00:00,@FCBarcelona Better than Cumavirgin and midric,b'__Zovi__',[],114
2022-11-07 22:32:12+00:00,@sebas_arroyav @FCBarcelona_es Vardrid is finished,b'KrzyKrucz007',[],2
2022-11-07 22:32:12+00:00,@FCBarcelona THE GOLDEN STARBOYYY,b'mhammed_mdk',[],109
2022-11-07 22:32:11+00:00,@FCBarcelona Have some shame admin,b'manuelmintah',[],952
2022-11-07 22:32:10+00:00,"@FCBarcelona Barça fans celebrating like a trophy just because we lost to Rayo.  La Liga is not over yet.  After WC, Barcelona players will be sad that they flop in WC.  Real Madrid champions the League again.",b'SAM887765998',[],3
2022-11-07 22:32:10+00:00,@FCBarcelona We’re kicking you lots out next year 👍,b'UTDballer05',[],936
2022-11-07 22:32:09+00:00,@FCBarcelona I swear if you lose tommorow,b'CroatianCule',[],1462
2022-11-07 22:32:08+00:00,@FCBarcelona Massive W,b'Jikito20',[],89
2022-11-07 22:32:08+00:00,@FCBarcelona Shameless,b'Dr___kez',[],1502
2022-11-07 22:32:06+00:00,@FCBarcelona undeserved,b'dxnnyyxz',[],291
2022-11-07 22:32:06+00:00,@FCBarcelona Follow the leader 🤭💙❤,b'laudilaurents',[],2471
2022-11-07 22:32:06+00:00,@FCBarcelona Madrid are useless,b'CFC_UNIVERSAL',[],1721
2022-11-07 22:32:02+00:00,These lot make my blood boil https://t.co/DijxoBlqGR,b'YTeaze_',[],958
2022-11-07 22:32:01+00:00,@MichaelWRLD__ @RMCF_22 @FCBarcelona Yea they are https://t.co/iK6KWKRhTY,b'Monkeyddragon22',[],23
2022-11-07 22:31:54+00:00,@FCBarcelona Admi you do all 😂😂😂👍,b'_whoisPhil',[],305
2022-11-07 22:31:54+00:00,And so what !!! Mtchewwwww https://t.co/88F6S1WlIy,b'SirGoddey',[],1854
2022-11-07 22:31:52+00:00,@FCBarcelona @_screenshoter black,b'SteveOb333',[],45
2022-11-07 22:31:49+00:00,Classless https://t.co/owSzelZKOW,b'abdulljalo',[],1134
2022-11-07 22:31:47+00:00,Bona nit https://t.co/kdFdPmeA2p,b'joch_29',[],177
2022-11-07 22:31:42+00:00,@FCBarcelona 😂😂😂😂 this Barca so petty,b'Bussty_Chelsea',[],12
2022-11-07 22:31:38+00:00,@FCBarcelona current mood https://t.co/L2BiIc3Jl6,b'MaryoFcb',[],266
2022-11-07 22:31:33+00:00,Can someone comrade this I want to see something 😂😂😂  The way United go lash you https://t.co/610NWLYAo6,b'MRLOVESME',[],3015
2022-11-07 22:31:31+00:00,@FCBarcelona Cringe.,b'0xgodi',[],769
2022-11-07 22:31:25+00:00,@ZheD9Gd8BDKyq1b @FCBarcelona_es He has no balls or what ???,b'KrzyKrucz007',[],2
2022-11-07 22:31:19+00:00,my enemies are laughing at me. https://t.co/vAhKqtlOoq,b'sinogxalaba',[],11873
2022-11-07 22:31:18+00:00,@SAM887765998 @FCBarcelona Nice storyline https://t.co/DacuoBLcoi,b'Uncle_Quincy_',[],1302
2022-11-07 22:31:16+00:00,We need another clasico to make it clear https://t.co/bcxB82z5Bn,b'flaaaaaaaaame',[],184
2022-11-07 22:31:10+00:00,Like and retweet if you are a true #FCBarcelona fans  #RVCRMA #LaligaSatander https://t.co/RV5rkPPJh6,b'GiftOtaluwa',"['FCBarcelona', 'RVCRMA', 'LaligaSatander']",7
2022-11-07 22:31:06+00:00,@FCBarcelona @GrizzyKobby Will sleep peacefully and lonely tonight,b'_tbdaniel_',[],718
2022-11-07 22:31:03+00:00,@FCBarcelona W admin 😂,b'unruly41691872',[],157
2022-11-07 22:30:51+00:00,@FCBarcelona Here we go,b'IsaiahGatroh',[],6
2022-11-07 22:30:44+00:00,@K3NTAH @FCWinner7 @FCBarcelona Cry barka dogs  Go to Europa league banter club,b'AbaasRiks',[],18
2022-11-07 22:30:41+00:00,My three teams top of their leagues 🥹🥹🥹 https://t.co/EqAIRbeguU,b'Sidneyochukenyi',[],357
2022-11-07 22:30:39+00:00,@FCBarcelona Cringe,b'morrszn',[],7331
2022-11-07 22:30:39+00:00,🤣🤣🤣What a time to be alive https://t.co/zl8pC33SAS,b'proudhater_',[],366
2022-11-07 22:30:39+00:00,@FCBarcelona_es @Benayadachraf Now i know rhat we gonna lose tommorow👍🏻,b'Zeadqassas',[],10
2022-11-07 22:30:36+00:00,Feels lonely at the top 🤣 https://t.co/bxP43iqiB7,b'BoodHernandez6',[],966
2022-11-07 22:30:29+00:00,@FCBarcelona We own this cup,b'OsonyeokeleWis1',[],15
2022-11-07 22:30:28+00:00,@brfootball @FCBarcelona Football at it's best🔥🔥🔥,b'Malum_Sway',[],181
2022-11-07 22:30:25+00:00,@FCBarcelona @_ochacho Let’s hit the Night Night everyone 😂🤪🔥🔵🔴 @fcbarcelona_br https://t.co/ogJ3lHscMD,b'mhrlebron',[],433
2022-11-07 22:30:24+00:00,"@LFC_306 @LaLigaTV @3gerardpique @FCBarcelona It's not halfway, it's the middle of the season, tomorrow's his last game, and it's the last game before the WC break",b'KrzyKrucz007',[],2
2022-11-07 22:30:21+00:00,@FCBarcelona Tommorow win please,b'BarencoIvo',[],3
2022-11-07 22:30:16+00:00,Bro he’s gone https://t.co/kay8jaH7Mu,b'Deu_ace',[],816
2022-11-07 22:30:14+00:00,@FCBarcelona 😂😂😂😂😂small club,b'Fiifianderson3',[],983
2022-11-07 22:30:13+00:00,"Oh, we’re trolling 😂👏🏾 https://t.co/QFx4fQT1Aq",b'KenDixonIII',[],183
2022-11-07 22:30:11+00:00,@FCBarcelona keep cooking 😆😍,b'babyboyforever_',[],158
2022-11-07 22:30:08+00:00,@FCBarcelona Wadmin😂😂😂,b'hmdNetizen',[],718
2022-11-07 22:30:06+00:00,@FCBarcelona YOU ARE PLAYING EUROPA. BE HUMBLE,b'ivankanonya',[],364
2022-11-07 22:30:06+00:00,@FCBarcelona Saving Tweet....,b'DarkYihi',[],23
2022-11-07 22:30:03+00:00,"@AbaasRiks @FCWinner7 @FCBarcelona let me show u some recent 6-2 5-0 5-1 4-1 4-0 3-0 and many more, should I keep going?",b'MartinNicolas97',[],133
2022-11-07 22:30:02+00:00,Time for this shameless football institution to spam happy training pics as if they aren’t playing Thursday night football. https://t.co/TVxfeftQJA,b'kvaraprop',[],590
2022-11-07 22:29:54+00:00,"And finally, Europa League. https://t.co/dbFgUXaAi3",b'Derah91',[],20880
2022-11-07 22:29:50+00:00,What a CL knockout game for the grass inspector https://t.co/dx9KZhx5Ao,b'ReyesDeBernabeu',[],5535
2022-11-07 22:29:50+00:00,@FCBarcelona_es Always and forever #TS1 ❤,b'PhilicLeo',['TS1'],408
2022-11-07 22:29:40+00:00,@omxriq2009 @FCBarcelona We are the best 🕺 https://t.co/v6zIBGRjbF,b'Sofya_Griezmann',[],11432
2022-11-07 22:29:37+00:00,@whodembee @RutaUTD @Apenasfactos_ @FCBarcelona Most overrated player of all time 💀 it’s been almost 6 years since he should’ve blown up,b'samrh2022',[],5
2022-11-07 22:29:32+00:00,@CheetoBoy6 @FreddoTheSVG @Awesomebeast249 @SazMCFC @ishowspeedsui @FCBarcelona Yeah ik it is but the amount he does it is so weird. He doesnt even talk about the club he supports. Not even haaland whos an absolute baller since he came to city,b'Venom9k',[],636
2022-11-07 22:29:27+00:00,@FCBarcelona What is this admin cooking? https://t.co/9TaoOp54RL,b'BolajiPeters',[],608
2022-11-07 22:29:27+00:00,@FCBarcelona_es Mood ♥️♥️,b'mocorleone_',[],69
2022-11-07 22:29:20+00:00,@LaLigaTV @3gerardpique @FCBarcelona Vardrid is finished,b'KrzyKrucz007',[],2
2022-11-07 22:29:18+00:00,@FCBarcelona Mood 🤩 https://t.co/FOGan7Ze7i,b'marvelme22',[],64
2022-11-07 22:29:12+00:00,@FCBarcelona okay,b'lilmeekfbg',[],36533
2022-11-07 22:29:09+00:00,@__Marlon_19M @FCBarcelona_es So how does a Europa league team manage to win more points than the Champions league winners?,b'Johndervip',[],22
2022-11-07 22:29:09+00:00,@Z_xx234 @Kibonohoshi__ @RutaUTD @Apenasfactos_ @FCBarcelona Insulting my mother isn’t loosing an argument💀,b'APorLa15RMA',[],28
