timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-11 14:16:06+00:00,@LaLigaEN @FCBarcelona my man ♥️,b'unofficialanuj',[],614
2022-11-11 14:14:36+00:00,@FCBarcelona_es heavy &lt;3,b'manee_8',[],261
2022-11-11 14:14:34+00:00,@BlessingSarfo6 @imbrakoby @lildeus7 @FCBarcelona @juniorkingpp he just Dey talk anything😹this guy,b'larteyyy_',[],389
2022-11-11 14:13:25+00:00,@FCBarcelona Spains not winning sorry 😂,b'sophiafukingonz',[],0
2022-11-11 14:12:16+00:00,Having 7 players in the national team is crazy  I’m happy for them❤️💙 https://t.co/ZO3k0LylBH,b'Enyam_23',[],4211
2022-11-11 14:11:22+00:00,@ma10Ryd26 @fcbarcelona_fra Cameroun,b'Nono470472251',[],0
2022-11-11 14:10:59+00:00,@FCBarcelona_cat fins aviat 🥺 https://t.co/ZcVCJip0uv,b'KLPSO2',[],1988
2022-11-11 14:10:36+00:00,@FCBarcelona @3gerardpique I'm so nostalgic right now https://t.co/ZcVCJip0uv,b'KLPSO2',[],1988
2022-11-11 14:10:35+00:00,Good bye boss 🥲 https://t.co/VlN6xCqPCr,b'Fisheye_Crypto',[],742
2022-11-11 14:10:24+00:00,@igwe_karl @Ziyechman @iam_dayyo @FCBarcelona Lmao Abeg o.. give me Martinez,b'chapboi_',[],3057
2022-11-11 14:09:58+00:00,@Ziyechman @FCBarcelona Manchester United.,b'Felix12151653',[],58
2022-11-11 14:09:26+00:00,@W0yaanopxcked @FCBarcelona @3gerardpique Ramos's father,b'juanmita1206',[],0
2022-11-11 14:09:21+00:00,@FCBarcelona_cat Gracies legend bye 👋🏻🥺❤️💙,b'bo_7arby',[],663
2022-11-11 14:09:12+00:00,@FCBarcelona Only 3 UCL Ronaldo has 5 😆😆,b'Shivaku78240741',[],7
2022-11-11 14:09:10+00:00,Yes muller is a mad man !!! No this is too much fr fr 😂😂🤧 @wallayce_jr @TheRidwanGrey @NajmaGrey @Jbrwn_ @FCBarcelona  @LaLigaEN @shu_bomi @MendezJubril #BarcaBayern #banterloona https://t.co/H9Z1ksbSNJ,b'OMO_Aduramigba',"['BarcaBayern', 'banterloona']",87
2022-11-11 14:07:43+00:00,@FCBarcelona_es Most decorated defender of all time! 💙❤️,b'sonofjacob98',[],190
2022-11-11 14:06:27+00:00,"@antoni0mairena @FCBarcelona_es Yeah... like Messi was also defender while scoring, right?",b'Gdegthefirst',[],22
2022-11-11 14:06:16+00:00,@FCBarcelona I hope that the tame will continue to be a great success for tomorrow and up world,b'georgeM80087375',[],0
2022-11-11 14:04:32+00:00,90% of Messi trophies he should thank Messi not Barcelona https://t.co/I0Y8ZMuA65,b'BEAThepresscfc',[],297
2022-11-11 14:04:31+00:00,@FCBarcelona @3gerardpique He’s Not a Legend . Was A Football Player,b'MIOKIMICO',[],484
2022-11-11 14:04:15+00:00,@FCBarcelona_es @DeJongFrenkie21 Superb,b'keitaOu56435040',[],14
2022-11-11 14:04:05+00:00,@FCBarcelona @3gerardpique No Europa League? Why??,b'HomerSi78414684',[],93
2022-11-11 14:04:04+00:00,"@FCBarcelona Thank you 🙏 from the bottom of my heart ❤️ for the giant player gerard pique , I did everything in your power and worked very hard , but this is the state of football ⚽️ whether we agree or not , and indeed you had honored the entire world 🗺 football ⚽️ with all its meaning .",b'the_blacktiger_',[],94
2022-11-11 14:03:06+00:00,@FCBarcelona @3gerardpique Legend,b'Futurebwoy62',[],1870
2022-11-11 14:02:41+00:00,@FCBarcelona @3gerardpique not a legend he's mid,b'rm_an8',[],367
2022-11-11 14:02:27+00:00,"@FCBarcelona @3gerardpique Thank god he left, He was finished anyway 😭😭",b'FwHexityGT',[],17
2022-11-11 14:02:18+00:00,@FCBarcelona @3gerardpique Football’s biggest winner.,b'PrincipePiquee',[],602
2022-11-11 14:02:17+00:00,@FCBarcelona @3gerardpique Clear of pamos,b'CanadianCuler',[],109
2022-11-11 14:02:14+00:00,@FCBarcelona @3gerardpique Hes bigger than Chelsea,b'Peak_Cule',[],314
2022-11-11 14:02:13+00:00,@FCBarcelona @3gerardpique Not a legend in my books,b'igclu',[],289
2022-11-11 14:02:13+00:00,@FCBarcelona @3gerardpique Not a legend,b'W0yaanopxcked',[],2513
2022-11-11 14:02:10+00:00,@FCBarcelona @3gerardpique Finished player,b'Agario_General',[],125
2022-11-11 14:02:10+00:00,@FCBarcelona @3gerardpique Busquets Replacement SEARCH💣| CB January PRIORITY🚨| Endrick SLIPPING Away🇧🇷| Balde Renewal CLOSE✍️ https://t.co/fO8XokuNk8,b'BarcaBoy103_',[],1130
2022-11-11 14:02:08+00:00,U sure? @FCBarcelona https://t.co/mGm1TLjmlr https://t.co/b5aniFsGWT,b'ErCanediMustafa',[],26
2022-11-11 14:02:05+00:00,Simply nothing like him! A true barca Legend 💕 #Pique #Barca #FCBarcelona #FORCABARCA https://t.co/52XbDgvxJG,b'UsamaMohsin9',"['Pique', 'Barca', 'FCBarcelona', 'FORCABARCA']",440
2022-11-11 14:01:56+00:00,"Thank you for everything, legend @3gerardpique!   #Sempr3 https://t.co/v5Kupt0v1c",b'FCBarcelona',['Sempr3'],44962598
2022-11-11 14:01:49+00:00,@FCBarcelona @DeJongFrenkie21 Busquets Replacement SEARCH💣| CB January PRIORITY🚨| Endrick SLIPPING Away🇧🇷| Balde Renewal CLOSE✍️ https://t.co/fO8XokMWyg,b'BarcaBoy103_',[],1130
2022-11-11 14:01:44+00:00,@FCBarcelona @Memphis Busquets Replacement SEARCH💣| CB January PRIORITY🚨| Endrick SLIPPING Away🇧🇷| Balde Renewal CLOSE✍️ https://t.co/fO8XokMoII,b'BarcaBoy103_',[],1130
2022-11-11 14:01:39+00:00,@FCBarcelona Busquets Replacement SEARCH💣| CB January PRIORITY🚨| Endrick SLIPPING Away🇧🇷| Balde Renewal CLOSE✍️ https://t.co/fO8XokuNk8,b'BarcaBoy103_',[],1130
2022-11-11 14:01:36+00:00,@FCBarcelona Busquets Replacement SEARCH💣| CB January PRIORITY🚨| Endrick SLIPPING Away🇧🇷| Balde Renewal CLOSE✍️ https://t.co/fO8XokMWyg,b'BarcaBoy103_',[],1130
2022-11-11 14:01:34+00:00,@FCBarcelona Got trophies than Penaldo 😭,b'nba_paakow',[],15
2022-11-11 14:00:50+00:00,@FCBarcelona They put blade is the under 21s,b'woozymind',[],47
2022-11-11 14:00:07+00:00,@Fee20221 @FCBarcelona He looks like he smells,b'hindisilencio',[],202
2022-11-11 14:00:06+00:00,@futxa3 @FCBarcelona Follow up lol,b'ObaTrenches1',[],47
2022-11-11 13:59:40+00:00,@FCBarcelona Mid player,b'kaizar_sahil',[],5
2022-11-11 13:57:32+00:00,@hindisilencio @FCBarcelona The shirt doesn't look like it's seen an iron!,b'Fee20221',[],17
2022-11-11 13:56:52+00:00,Ferran and Busquets 🤡🤡 no fucking way https://t.co/Eist9ZkPSa,b'BD4o2',[],608
2022-11-11 13:54:36+00:00,@FCBarcelona_es GRACIES LEGEND! 💙❤,b'indrarnsyh_',[],8
2022-11-11 13:51:33+00:00,@hindisilencio @FCBarcelona Welcome to the 21st century 😂😂😂,b'OnellYoyo',[],44
2022-11-11 13:49:50+00:00,@FCBarcelona More than a club💪🔥🔥🔥🔥🔥💙❤️💙❤️💙❤️💙.,b'MdSohel53019819',[],1062
2022-11-11 13:49:24+00:00,@Beatric22485574 @ChelseaFC @FCBarcelona @JohnCena @LFC @ManUtd @premierleague @wizkidayo @3gerardpique @69_xchange @aguerosergiokun Just follow and I'll follow back,b'Gioklyn',[],1772
2022-11-11 13:48:48+00:00,@FCBarcelona What more can you want as a footballer,b'ItsSno_k',[],4403
2022-11-11 13:47:46+00:00,Goodluck boys! ❤ https://t.co/Zo5hDQ6Wq3,b'heydeww_',[],689
2022-11-11 13:47:17+00:00,"Seen it all, done it all, won it all.  Gerard Piqué 👏🏻 https://t.co/ORVBeYJf6h",b'anisdavies',[],554
2022-11-11 13:46:55+00:00,Wish you all lucks and take care in qatar 🇪🇸 https://t.co/3oMdTMnFs9,b'MEY_ANDTEEN',[],478
2022-11-11 13:46:26+00:00,@FCBarcelona small club,b'real_yogy',[],1147
2022-11-11 13:43:30+00:00,Legend of the game 👏🏽🙌🏽 https://t.co/8jcSb94QQm,b'The__13',[],5188
2022-11-11 13:43:29+00:00,@FCBarcelona Were is the world cup,b'NevilleT3ng',[],33
2022-11-11 13:43:09+00:00,@FCBarcelona Better to leave Busquets for balde,b'Nichola24791165',[],6
2022-11-11 13:38:54+00:00,@FCBarcelona @culekab Waste woods,b'cfc5050',[],3607
2022-11-11 13:38:07+00:00,@Ziyechman @FCBarcelona Manchester United🔴,b'blac_iish',[],820
2022-11-11 13:36:25+00:00,@FCBarcelona Elated for Ansu,b'krystelt25',[],239
2022-11-11 13:35:48+00:00,@hindisilencio @FCBarcelona Cheeetah influence baggy he must look like h3r,b'AaratiRhea',[],15
2022-11-11 13:34:31+00:00,@FCBarcelona_cat Legend,b'adam_damaa',[],0
2022-11-11 13:32:58+00:00,@FCBarcelona They’re gonna light up the tournament 💙❤️,b'Bilaldinho10_',[],1418
2022-11-11 13:32:36+00:00,"Good luck and lasting success, we want    💙❤️more championships #FCBarcelona https://t.co/zwUwvAk5Go",b'Arbiy20',['FCBarcelona'],456
2022-11-11 13:32:23+00:00,Balde didn't get called up because he doesn't have white skin 👍 https://t.co/Wgaty9CGoZ,b'Wasteofskin2',[],879
2022-11-11 13:32:18+00:00,They will cook. https://t.co/RCqMMqPurQ,b'WasAraujoSZNN',[],645
2022-11-11 13:31:10+00:00,@KlutseForgive @imbrakoby @FCBarcelona @juniorkingpp Do you get credit i when they win?😳,b'palmer_back',[],88
2022-11-11 13:31:05+00:00,Why Busi never retire? No Balde?!! https://t.co/rWHVCbxYNv,b'__gozieishere',[],1346
2022-11-11 13:31:00+00:00,@dib_baruah @barcacentre @FCBarcelona Lmao  Thank God you don't run the club,b'EColi290',[],5
2022-11-11 13:30:39+00:00,@imbrakoby @FCBarcelona @juniorkingpp Just because they took Barcelona players along?😳,b'palmer_back',[],88
2022-11-11 13:29:37+00:00,@FCBarcelona Legend 🫡 #Sempr3,b'tikitaka4ever',['Sempr3'],67
2022-11-11 13:28:34+00:00,@FCBarcelona @DeJongFrenkie21 How's Depay,b'BARNABASMANz',[],1361
2022-11-11 13:27:28+00:00,@FCBarcelona_es Got carried to all,b'Dhanush_rma',[],858
2022-11-11 13:26:10+00:00,@FCBarcelona @SergiRoberto10 Can he just leave?!,b'AmazingvideosW',[],0
2022-11-11 13:25:47+00:00,@Fee20221 @FCBarcelona Eew. He does not look clean anymore.,b'hindisilencio',[],202
2022-11-11 13:24:00+00:00,@FCBarcelona beautiful,b'jupiter_riccis',[],12386
2022-11-11 13:22:49+00:00,@FCBarcelona Many of those trophies are the blood and sweat of Messi that did not even have a proper farewell.What a shame FC Barcelona. Pique grew up with Messi in LaMasia. Shakira gave you 2 sons and her massive fame benefited you and this club. Gerard Pique in return 👇 https://t.co/3a9WjrtcSL,b'bitchiest_witch',[],33
2022-11-11 13:22:31+00:00,@FCBarcelona_es Grande Gerard!!,b'jorgeoldfield',[],76
2022-11-11 13:21:48+00:00,@FCBarcelona_es Ansu?,b'AdeMuhda',[],15
2022-11-11 13:21:46+00:00,@FCBarcelona_es @RonaldAraujo_4 Craque,b'T4orZrAYwTeFOaZ',[],0
2022-11-11 13:21:13+00:00,Goat 🐐 https://t.co/8IQzDnaqbH,b'BlessedSavage6',[],3096
2022-11-11 13:20:50+00:00,@imbrakoby @FCBarcelona @juniorkingpp The thing go you oo 🤣🤣🤣🤣,b'mister_wilson00',[],341
2022-11-11 13:20:28+00:00,@FwHexityGT @FCBarcelona Better than you and your family,b'Fallou56286910',[],0
2022-11-11 13:20:14+00:00,@hindisilencio @FCBarcelona Scruffy!,b'Fee20221',[],17
2022-11-11 13:18:47+00:00,@madazzar @FCBarcelona Yeah that's the guy you rep,b'imDM_04',[],11
2022-11-11 13:18:29+00:00,"Piqué won more trophies than real Madrid player with the most trophies in 14 years 🤣🤣  We will work hard to win the Europa League, Liga, Copa del Rey and supercopa for you https://t.co/CYjfyhDXJp",b'olimukanya',[],792
2022-11-11 13:16:17+00:00,19 years old PEDRI and 18 Years old GAVI are in Spain's World cup squad😍👏🏻  A new ERA is to begin in Spain midfield💎🎩🪄🇪🇸🇪🇸 #FIFAWorldCup #WorldCup2022 #قطر2022 #كأس_العالم #Spain #Pedri #Gavi #FCBarcelona #Barcelona https://t.co/u19wLzJaNa,b'trio_talk',"['FIFAWorldCup', 'WorldCup2022', 'قطر2022', 'كأس_العالم', 'Spain', 'Pedri', 'Gavi', 'FCBarcelona', 'Barcelona']",61
2022-11-11 13:15:47+00:00,@Yns_Cule7 @FCBarcelona Literally all games except one have had more than 80000.,b'praaustralia',[],5
2022-11-11 13:15:09+00:00,When professional obligation meant administering 6-0 thrashings followed by champagne 👇  #FCBarcelona  #FIFA https://t.co/QdWZmbpQTO,b'SportRadioAS1',"['FCBarcelona', 'FIFA']",695
2022-11-11 13:14:23+00:00,@FCBarcelona_es Inigualable,b'gabidm4',[],137
2022-11-11 13:13:59+00:00,@brfootball 2 from @realmadriden  7 from @FCBarcelona,b'imela_christian',[],2149
2022-11-11 13:13:55+00:00,Gerard #Sempr3 https://t.co/PwXzvNm6cp,b'Royalboy_INC',['Sempr3'],1070
2022-11-11 13:13:44+00:00,@AdrenaAlessia2 @FCBarcelona_es no I don't,b'KLPSO2',[],1988
2022-11-11 13:13:42+00:00,Fancy winning tickets to go and watch @FCBarcelona ? Well ZENB UK is running an amazing competition to win two tickets to see the world-famous football team play to celebrate their new partnership!! Follow the link below for more details!! https://t.co/BMN6wuQj0B,b'Gymfluencers1',[],63
2022-11-11 13:13:39+00:00,Legend https://t.co/WmGM99Vlul,b'lorenzolewis44',[],1363
2022-11-11 13:13:37+00:00,@FCBarcelona Not a single ballon dor Not a single personal achievement ⚰⚰⚰⚰⚰,b'ShakBomba',[],289
2022-11-11 13:13:08+00:00,@FCBarcelona Thank you Messi,b'ReiDaniAlves',[],31
2022-11-11 13:12:12+00:00,@FCBarcelona all signed by Messi,b'bedir_tam',[],344
2022-11-11 13:11:59+00:00,Nobby Stiles' family take legal action against FA (https://t.co/Hwe4zTtFWS)  England World Cup winner Nobby Stiles' family is among a group launching legal proceedings a...  Add your highlights: https://t.co/q4XBalEqyL  #FCBarcelona #FCB,b'Barcelona_FC_b',"['FCBarcelona', 'FCB']",1041
2022-11-11 13:11:57+00:00,Mane makes Senegal WC squad despite injury (https://t.co/Hwe4zTtFWS)  Sadio Mane has been named in Senegal's squad for the World Cup in Qatar despite injury conce...  Add your highlights: https://t.co/gEB8nT61gT  #FCBarcelona #FCB,b'Barcelona_FC_b',"['FCBarcelona', 'FCB']",1041
2022-11-11 13:10:15+00:00,@barcacentre @FCBarcelona This guy is a money hogger wants 7m per year and huge bonuses for his agent don't buy this player,b'JolySilvester',[],1
2022-11-11 13:09:43+00:00,"Which is your favourite? A history of Africa's most (in)famous Worl... (https://t.co/Hwe4zTtFWS)  Close Ed Dove is a writer and scout who has a deep and enduring passion for African sport, p...  Add your highlights: https://t.co/aH7vC8mAY0  #FCBarcelona #FCB",b'Barcelona_FC_b',"['FCBarcelona', 'FCB']",1041
2022-11-11 13:09:42+00:00,Germany's teen sensation Moukoko deserves place in World Cup squad ... (https://t.co/Hwe4zTtFWS)  We had known for a while that Thursday would be decision day for Die Nationalmannschaft mana...  Add your highlights: https://t.co/GrJQRb4xIg  #FCBarcelona #FCB,b'Barcelona_FC_b',"['FCBarcelona', 'FCB']",1041
2022-11-11 13:09:03+00:00,@FCBarcelona SHAK https://t.co/4vBDVEb6LX,b'mizzlizzy78',[],187
2022-11-11 13:08:43+00:00,@FCBarcelona @Memphis No way he has been a useless forward for many years and has not been playing for how many months. Show Louis v Gaal is anything but objective,b'Klaas19801',[],0
2022-11-11 13:08:42+00:00,Legend @3gerardpique 🙌💙❤ https://t.co/bU1ScJWmbM,b'DidikWahyudy',[],929
2022-11-11 13:07:28+00:00,Legend 💥🙇‍♂️💙❤️ https://t.co/cDUBSsSxPq,b'sapkal_roshan',[],108
2022-11-11 13:07:06+00:00,Accolades https://t.co/4ppeXPTsfm,b'unspokenlegend',[],271
2022-11-11 13:06:39+00:00,"@FCBarcelona Thanks and Respect to you Pique,you gave your all to our beautiful club.We wish you well in your next journey of life.",b'Sarbarczx',[],13
2022-11-11 13:06:25+00:00,@imbrakoby @FCBarcelona @juniorkingpp If they win this world they should call me forget,b'KlutseForgive',[],3011
2022-11-11 13:06:19+00:00,@FCBarcelona @DeJongFrenkie21 lmao bodied depay,b'avaronhoi',[],1
2022-11-11 13:06:16+00:00,tbf @FCBarcelona stepped up https://t.co/YlTtdgLNg0,b'Burgermeister73',[],1127
2022-11-11 13:06:16+00:00,@mterstegen1 @FCBarcelona We love youu Barcelona💙❤️,b'CheikhS19283715',[],3
2022-11-11 13:06:08+00:00,We all know he wouldn’t look like that if he was still with the woman he does not deserve at all. https://t.co/mrZxmpOe9W,b'hindisilencio',[],202
2022-11-11 13:05:33+00:00,We're well represented Blaugrana 💙❤️ #WorldCup2022 #Espanol #DeepBlue #BlueRed https://t.co/IXaioYz3nu,b'Entrenador_HK',"['WorldCup2022', 'Espanol', 'DeepBlue', 'BlueRed']",606
2022-11-11 13:05:17+00:00,"@FCBarcelona Why is he dressed like that? I mean, this should’ve been formal",b'hindisilencio',[],202
2022-11-11 13:05:12+00:00,@FCBarcelona That's the mood we have been waiting more especially wining the league title 🏆💙❤,b'davidlight991',[],0
2022-11-11 13:05:02+00:00,@FwHexityGT @FCBarcelona usa is suck,b'pewzzzzzzz',[],19
2022-11-11 13:05:00+00:00,@GJfeldt @FCBarcelona Ik Iam talking about gaya and Rodri starting for Spain in hard games like Germany,b'Adonis0980',[],49
2022-11-11 13:04:56+00:00,Bigger than Chelsea https://t.co/ivpeXt5Gjw,b'FCB_blaq',[],13560
2022-11-11 13:04:51+00:00,@mchp94 @FCBarcelona P$G fan leave now,b'xKuwaiit',[],1
2022-11-11 13:04:21+00:00,@FCBarcelona More trophies than Chelsea btw 🎌,b'cule_ivan_13',[],114
2022-11-11 13:04:14+00:00,@FCBarcelona_es Why is he dressed like that?,b'hindisilencio',[],202
2022-11-11 13:04:04+00:00,@FCBarcelona Good riddance imo,b'ItsNihaal10',[],522
2022-11-11 13:03:47+00:00,@FwHexityGT @FCBarcelona mf paid to be verified,b'andre2104_',[],612
2022-11-11 13:03:34+00:00,@FCBarcelona Massive,b'LauraNadal8',[],136
2022-11-11 13:03:26+00:00,@FwHexityGT @FCBarcelona How can someone as irrelevant as you get a Blue hook,b'KleinerFetti',[],24
2022-11-11 13:03:04+00:00,"What a career, Legend 👏 https://t.co/GB9bP5dPwB",b'King1eazy',[],196
2022-11-11 13:03:03+00:00,Pique with all the titles he won with Barca 🏆  📸 via @FCBarcelona_es #FCB https://t.co/v5xAs5GsP7,b'GetBarcaNews',['FCB'],17
2022-11-11 13:02:54+00:00,@FCBarcelona They didn't even set trophies like this for messi in camp nou during farewell and send him off with a conference in some basement 💀,b'Hardik__199',[],85
2022-11-11 13:02:44+00:00,Fairs. https://t.co/jsM5oIbvBS,b'heartlessmp3',[],213
2022-11-11 13:02:35+00:00,@FCBarcelona legend of the club ❤💙,b'messiiah26',[],320
2022-11-11 13:02:27+00:00,"@FCBarcelona at least his last game he went out doing what he loved the most, complaining. so poetic.",b'GalacticoWrld',[],1060
2022-11-11 13:02:08+00:00,@FCBarcelona Messi did this for you,b'xshnx77',[],147
2022-11-11 13:02:04+00:00,"@FCBarcelona Respect to the Man. As a Madrid fan, i have always respected him in my heart and he deserves that respect.",b'Wrestlophile',[],137
2022-11-11 13:02:00+00:00,Gavi putting his body on the line for @FCBarcelona!! 🔵🔴  #OsasunaBarça #LaLigaHighlights  #LaLigaSantander https://t.co/iZth6gNyqj,b'LaLigaEN',"['OsasunaBarça', 'LaLigaHighlights', 'LaLigaSantander']",1846069
2022-11-11 13:01:56+00:00,Holy fuck they don't even fit in 1 pic https://t.co/STdodXILXw,b'WashedKoe',[],28
2022-11-11 13:01:46+00:00,They need Shakira up there https://t.co/y4K4vXBBjc,b'D_LiTeR',[],417
2022-11-11 13:01:42+00:00,This is brazyyyyyy https://t.co/BvBrL6qbD8,b'TobsLogic',[],755
2022-11-11 13:01:38+00:00,@FCBarcelona @3gerardpique another overrated player,b'NoirAfricain3',[],3
2022-11-11 13:01:36+00:00,President 💙❤️ https://t.co/OYYXKSAG9S,b'decibelmx',[],578
2022-11-11 13:01:33+00:00,@FCBarcelona Hope he becomes our President some day to come.....#mesqueunclub ❤️💙,b'odurocyprian255',['mesqueunclub'],67
2022-11-11 13:01:26+00:00,@FCBarcelona_es GRAND33333333!,b'PEDRISMO10',[],21
2022-11-11 13:01:14+00:00,@FCBarcelona @Faycalbhmd10 Better than Puyol,b'Total_Goat',[],1299
2022-11-11 13:01:14+00:00,@FCBarcelona Finished player,b'madazzar',[],51
2022-11-11 13:01:03+00:00,@FCBarcelona Win laliga this season so it will be PIQU31,b'ampofo__',[],1068
2022-11-11 13:01:03+00:00,@FCBarcelona leave me alone... https://t.co/ZcVCJip0uv,b'KLPSO2',[],1988
2022-11-11 13:00:55+00:00,@FCBarcelona Go Well,b'AwethuMaqakamba',[],17223
2022-11-11 13:00:46+00:00,@FCBarcelona Legend  ! ❤️💙 under appreciated,b'peligro58_',[],19
2022-11-11 13:00:46+00:00,@FCBarcelona Legend ✅✅✅,b'huntexclusive',[],6
2022-11-11 13:00:42+00:00,GRAND3 💙❤️ https://t.co/mF1MAcxwOT,b'fcbjamila',[],1537
2022-11-11 13:00:42+00:00,@FCBarcelona Legend! ❤️💙,b'IAmJacobson',[],1635
2022-11-11 13:00:30+00:00,@FCBarcelona Legendary career.,b'y_oungboy',[],1339
2022-11-11 13:00:30+00:00,@FCBarcelona Barcelona have no respect for Pique 🖕🖕🖕,b'mchp94',[],191
2022-11-11 13:00:25+00:00,@brfootball I am @FCBarcelona fan.. but Garcia over Ramos is crime ..   He is still best CB in Spain..,b'Pr__09',[],485
2022-11-11 13:00:24+00:00,@FCBarcelona Finished player😭😭,b'FwHexityGT',[],17
2022-11-11 12:59:53+00:00,@fcbarcelona_ara the rock ❤💪,b'Mazen50597212',[],4
2022-11-11 12:59:21+00:00,@FCBredd @barcacentre @FCBarcelona I think there are some legal implications with signing pre contracts with youngsters his age. But I’m not really sure exactly what the issues are,b'that_barcaFan',[],73
