timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-09 14:35:50+00:00,@FCBarcelona @lewy_official World best ⚽️💫,b'OwusuNanakobian',[],234
2022-11-09 14:35:45+00:00,@FCBarcelona @lewy_official Better than that criminal Bumzema😭🤣,b'SazMCFC',[],5937
2022-11-09 14:35:34+00:00,@FCBarcelona @lewy_official @esmuellert_  thoughts,b'a_pxck3d',[],24
2022-11-09 14:35:33+00:00,@FCBarcelona @lewy_official Xavi Luck Continues🍀| Top Of The League🥇| Team Spirit All-Time High🙌| Osasuna vs. Barcelona [1-2] 🎥 https://t.co/uonrBPHzjM,b'BarcaBoy103_',[],1132
2022-11-09 14:35:32+00:00,You people pay the $8 ? https://t.co/5SIpz7j45v,b'abrabor_',[],3833
2022-11-09 14:35:32+00:00,@sxcristiano @FCBarcelona @lewy_official Warra goal for penealdo,b'Mania249',[],621
2022-11-09 14:35:27+00:00,@FCBarcelona @lewy_official My polish goat,b'OLIKING200',[],358
2022-11-09 14:35:27+00:00,@FCBarcelona @lewy_official I follow back,b'd_bosshimself',[],469
2022-11-09 14:35:26+00:00,"@Pxdressi @FCBarcelona He has also won us games, give him a break",b'FCB_MadMaXxx',[],7
2022-11-09 14:35:25+00:00,@FCBarcelona @lewy_official Messi has never won that 😭😭😭,b'Z7Pcvxkedd',[],3549
2022-11-09 14:35:23+00:00,@FCBarcelona @lewy_official Lewandownsyndrome,b'misatosobased',[],200
2022-11-09 14:35:22+00:00,@FCBarcelona Cool 😌❤️💚,b'SHEDDYRICCH2',[],392
2022-11-09 14:35:20+00:00,@FCBarcelona @lewy_official robbed,b'sxcristiano',[],747
2022-11-09 14:34:58+00:00,@FCBarcelona Advantages of playing for Barca,b'don_Raphina',[],1268
2022-11-09 14:34:46+00:00,@FCBarcelona He's finished,b'abdulrahim7i2',[],774
2022-11-09 14:34:35+00:00,@SammieDeexl @FCBarcelona smoked that chelshit pack,b'pewzzzzzzz',[],19
2022-11-09 14:34:31+00:00,@FCBarcelona Xavi Luck Continues🍀| Top Of The League🥇| Team Spirit All-Time High🙌| Osasuna vs. Barcelona [1-2] 🎥 https://t.co/uonrBPHzjM,b'BarcaBoy103_',[],1131
2022-11-09 14:34:27+00:00,@FCBarcelona Messi has never won that 😭😭😭,b'Z7Pcvxkedd',[],3550
2022-11-09 14:34:18+00:00,@FCBarcelona I follow back,b'd_bosshimself',[],467
2022-11-09 14:34:18+00:00,@FCBarcelona No we don't,b'DREY_CFC',[],555
2022-11-09 14:34:07+00:00,@FCBarcelona Barcelone have no respect for their legends 🖕🖕🖕,b'mchp94',[],191
2022-11-09 14:34:02+00:00,@FCBarcelona Small club,b'SammieDeexl',[],1263
2022-11-09 14:33:45+00:00,@solofichajes123 @realmadrid @FCBarcelona Boom https://t.co/1t2ZgXNLfx,b'jositocovelo24',[],201
2022-11-09 14:33:44+00:00,"We love you, Lewy 💙❤️ https://t.co/a2u4Mwmj4d",b'FCBarcelona',[],44912952
2022-11-09 14:32:56+00:00,Yesterday win🔵🔴 #ossasunabarça #fcbarca #fcbarcelona #marccasado #LaLigaSantander https://t.co/JK4ShUisc5,b'MarcCasadoFan',"['ossasunabarça', 'fcbarca', 'fcbarcelona', 'marccasado', 'LaLigaSantander']",1
2022-11-09 14:32:00+00:00,"@Oba271 @FCBarcelona_es One goal down, ten men, away from home, against a team with a solid defense, a referee with clear bias and a win that takes them top@of the table@going into 2023, You’re not a fan or a sportsman if u don’t understand why they are celebrating.",b'krisfevrier',[],144
2022-11-09 14:31:33+00:00,At first I was like What Cucurella is doing there? https://t.co/a8klY6M79j,b'Spydev_b17',[],150
2022-11-09 14:31:23+00:00,"Madrid fans crying in the quotes, that fanbase just can't stop whining lmao, love to see it though https://t.co/dcReZqXctX",b'Frenkiesmo_Gone',[],1521
2022-11-09 14:31:15+00:00,@FCBarcelona Champions league winners 😀😀😂😂,b'Muhanna63268068',[],47
2022-11-09 14:31:08+00:00,@FCBarcelona_es On t'aime fort Lewy,b'mikael_mey',[],80
2022-11-09 14:30:58+00:00,@JKSR_ @bauss_44 @OladeboAlapo @FCBarcelona This week session don end..e kU ise o,b'ade_adedapo',[],837
2022-11-09 14:30:08+00:00,the person we sent in the future to see who will win is back..  @FCBarcelona https://t.co/4Ka2eGcWea,b'AlbrightKabbi',[],92
2022-11-09 14:28:38+00:00,@epluribus_ @FCBarcelona I don't understand why people hate Torres so much he's really trying he literally scored a goal last night but it was a little offside he's playing well I don't know what you guys want,b'AlexinalJr',[],12
2022-11-09 14:28:21+00:00,Small club. 😂😂😂 https://t.co/TajiRsb07r,b'Frank_Grande',[],478
2022-11-09 14:26:47+00:00,@Fralizz7 @FCBarcelona Camavinga 😂😂😂what a joke,b'AlexinalJr',[],12
2022-11-09 14:26:28+00:00,@LaLigaTV @Pedri @FCBarcelona @ViaplaySportsUK @LaLigaEN Who the fuck are 'they' ?,b'havertinho29',[],562
2022-11-09 14:26:21+00:00,@KaizerRMA @FCBarcelona What dyu expect tho? Their standards dropped lol they get gassed over anything now,b'Husnain231x',[],88
2022-11-09 14:26:01+00:00,@FCBarcelona Congratulations,b'MaziAni13',[],10
2022-11-09 14:23:03+00:00,"@JKSR_ @OladeboAlapo @FCBarcelona Awon omo ode. Villa go still beat them tomorrow, save dis tweet",b'bauss_44',[],672
2022-11-09 14:22:26+00:00,@FCBarcelona Funny thing when Bayern beat Barca in KO‘s Bayern wins the CL. When Barca beat Bayern in KO‘s Barca win the CL 🤣,b'JustKizwaa',[],29
2022-11-09 14:22:14+00:00,@FCBarcelona I don't knw the difference between U nd Chelsea admin,b'c0nsc',[],649
2022-11-09 14:22:07+00:00,"our winger should feed him, we need him to win it this season also. https://t.co/h1FKMoKorT",b'rahpequeno',[],841
2022-11-09 14:21:53+00:00,@FCBarcelona Chelsea and Man Utd won 2 Finals against us (Bayern) that can fans take in favor too against us but Barca won only 2 times against Bayern of all time. Where is your reason to talk shit about us and don’t use the one game where Messi scored the goal against Boa.,b'JustKizwaa',[],29
2022-11-09 14:21:41+00:00,@bauss_44 @OladeboAlapo @FCBarcelona No be manU fans suppose dey bant 😂,b'JKSR_',[],478
2022-11-09 14:21:34+00:00,@ttyzhmxytb @WoseRL9 @NonitoSv @FCBarcelona Madrid gonna get knocked out round of 16,b'Veeyron_',[],656
2022-11-09 14:21:25+00:00,@MiloRMCF @FCBarcelona lewandowski clear of pornzema,b'marek_destroyer',[],2
2022-11-09 14:20:57+00:00,@FCBarcelona They say he's not right coach for barca😍👏,b'iabubakar96',[],137
2022-11-09 14:20:44+00:00,@LaLigaTV @Pedri @FCBarcelona @ViaplaySportsUK @LaLigaEN Well said wallahi 😍😍😍😍,b'MeshariGoat',[],121
2022-11-09 14:20:43+00:00,@FCBarcelona ❎ Without Messi bailouts,b'zeemeister1',[],316
2022-11-09 14:20:39+00:00,@MiloRMCF @FCBarcelona bro thinks hes him 😭😭😭 https://t.co/twEamjpgUr,b'marek_destroyer',[],2
2022-11-09 14:20:07+00:00,"@FCBarcelona Chelsea has something in favor against Arsenal the 2 CL‘s. Bayern got owned by CR plenty times, Real has more CL‘s but Bayern has 2 Triples (Sextuple) Barca is the only club next to Bayern with 2 Triples. If we talk ultimate rare success no one beats Bayern and Barca.",b'JustKizwaa',[],29
2022-11-09 14:19:46+00:00,@FCBarcelona_es where is the trophy? 🏆🙄,b'Max_Meyer9',[],940
2022-11-09 14:19:28+00:00,@OptaJose @FCBarcelona @LaLigaEN Is jamal playing tennis,b'M__Zubayr',[],1099
2022-11-09 14:18:10+00:00,@FCBarcelona Y’all Barca donkey fans have nothing like nothing to come against us. We fully control and dominate you of all time. Just be quiet and accept it man. Have some respect for your owners. I would never open my mouth if a club would dominate us that hard.,b'JustKizwaa',[],29
2022-11-09 14:18:09+00:00,𝔾𝕆𝔻 𝕀𝕊 𝔾ℝ𝔼𝔸𝕋! 🙏😇💝 𝐈𝐌𝐏𝐑𝐄𝐒𝐒𝐈𝐎𝐍 𝐖𝐈𝐓𝐇𝐎𝐔𝐓 𝐄𝐗𝐏𝐑𝐄𝐒𝐒𝐈𝐎𝐍 𝐈𝐒 𝐃𝐄𝐏𝐑𝐄𝐒𝐒𝐈𝐎𝐍⏩. @fcbarcelona 🅕🅞🅡 🅡🅔🅐🅛❤️💙✊🏽,b'teterowlointg',[],0
2022-11-09 14:17:43+00:00,Thank you once again for making me happy yesterday.  @FCBarcelona ❤️💙🥳,b'Mohyo_soreoluwa',[],3403
2022-11-09 14:17:12+00:00,@FCBarcelona only frenkie is matured in that team . A proper man united product,b'mufcalan22',[],80
2022-11-09 14:15:51+00:00,@FCBarcelona_cat He's wonderful🤩,b'Kevinh09',[],103
2022-11-09 14:15:51+00:00,@AbjaFCB @FCBinLA @FCBElmir @Piirtzy @FCBarcelona Didn’t he still score against y’all?,b'JustKizwaa',[],29
2022-11-09 14:15:46+00:00,@Cracker_Jaker @JayLUHG @FCBarcelona_es Look how sad is ronny 🥲 https://t.co/qyKffDXofd,b'Sjsns16704072',[],5
2022-11-09 14:15:12+00:00,@FCBElmir @Piirtzy @FCBarcelona Will own a Ballon D‘or and already won the CL + Sextuple. Everyone would swap this pity media award for the CL or Ballon D‘or that is a media award too nowadays,b'JustKizwaa',[],29
2022-11-09 14:14:59+00:00,@FCBarcelona And in champions league?,b'MotaouakkelY',[],0
2022-11-09 14:14:44+00:00,@Joker_123344 @UgoOsinobi @FCBarcelona Now that one is true,b'ianjuanMKFan',[],165
2022-11-09 14:14:17+00:00,Ur #9 has never 😤 https://t.co/rWfBS4DKnC,b'LamaTheCule',[],88
2022-11-09 14:14:00+00:00,@WasAraujoSZNN @thomassist25_ @FCBarcelona and shit on laws. I supported never the club I supported players and and from 05 the only unanimous GOAT Lionel Andres Messi,b'JustKizwaa',[],29
2022-11-09 14:13:06+00:00,"@WasAraujoSZNN @thomassist25_ @FCBarcelona I hate Brokelona so much that I need to support the biggest cheater UEFA Vardrid. What have u done with me. I supported Barca pre Messi with Kluivert, David’s, Ronaldo, Guardiola but when the GOAT left there was nothing to like anymore. Just ash. Y’all did so much wrong",b'JustKizwaa',[],29
2022-11-09 14:12:46+00:00,"@pedrigeneration @0ur_Prince @LaLigaTV @FCBarcelona @LaLigaEN No need to explain it to him, he a thick-head and keyboard warrior.",b'AMZ8FCB',[],75
2022-11-09 14:11:22+00:00,@FCBarcelona My striker 🇵🇱,b'ghostey1x',[],59
2022-11-09 14:10:59+00:00,@solofichajes123 @realmadrid @FCBarcelona Smack my bitch up!,b'pingdemierda',[],90
2022-11-09 14:10:57+00:00,@LaLigaEN @Pedri @FCBarcelona Like no other,b'KingsleyKorant7',[],0
2022-11-09 14:10:49+00:00,@WasAraujoSZNN @thomassist25_ @FCBarcelona Real will still win the League,b'JustKizwaa',[],29
2022-11-09 14:10:26+00:00,@FCBarcelona F I N I S H E D,b'JustKizwaa',[],29
2022-11-09 14:10:17+00:00,Mmmmmm… Ibe deep 👹😂 @FCBarcelona @Pedri https://t.co/F1BDAqERLE,b'Bob_Marley979',[],85
2022-11-09 14:10:10+00:00,@ianjuanMKFan @UgoOsinobi @FCBarcelona he also got a p*rn video,b'Joker_123344',[],115
2022-11-09 14:10:04+00:00,Barcelona defender Alonso: We beat Osasuna despite unfair decisions #Barca #FCBarcelona #FCB https://t.co/nQHcz9u9po,b'barcanewsonly',"['Barca', 'FCBarcelona', 'FCB']",22494
2022-11-09 14:09:32+00:00,@BlazquezFont @FCBarcelona_es Junto con Kounde,b'JBlasi_',[],540
2022-11-09 14:09:26+00:00,@FCBarcelona Alonso &amp; Christensen's sense of rhythm 😂😂😂 https://t.co/d3Wi5QwBF1,b'seehle',[],69
2022-11-09 14:09:21+00:00,@FCBarcelona_cat Bastant possible ngl,b'RandomUser',[],390
2022-11-09 14:09:18+00:00,@FCBarcelona Frankie acting like the eldest there. 😂,b'tawwz02',[],125
2022-11-09 14:08:28+00:00,@b1odin @itzrevoh @AdamTheGentle @FCBarcelona Ye with ref on their side,b'cviyuok',[],3
2022-11-09 14:08:23+00:00,@FCBarcelona_cat Lewy come back,b'tiki_takaball',[],3
2022-11-09 14:08:11+00:00,@fcbarcelona_fra Raphina,b'AbdellatifOusm1',[],3257
2022-11-09 14:07:52+00:00,I only see Balde and I don’t know why 🙈 https://t.co/wKIgN38sRv,b'_MzJayde',[],14883
2022-11-09 14:07:39+00:00,"🚨 According to @sport, Spanish NT coach, Luis Enrique, is considering calling Barça full-back, Alejandro Balde, for the Qatar World Cup 2022.🤩🤩  ( 📸 via @FCBarcelona ) https://t.co/erlQHsd1bJ",b'Blaugranagram',[],32450
2022-11-09 14:07:30+00:00,@Shb80321791 @FCBarcelona You can stillbe great without being top 10 tho,b'y_rodrigues20',[],176
2022-11-09 14:07:19+00:00,@FCBarcelona And we're not even close to our PEAK yet. It's only the beginning of greatness,b'paym4nTTV',[],3
2022-11-09 14:05:17+00:00,@Efra9988 @FCBarcelona Lewa literally asked for that 2nd yellow card,b'Murtazasiddinho',[],18
2022-11-09 14:04:52+00:00,@UzuiYoungBoy @FCBarcelona This ratio won't.,b'themichanic_',[],3068
2022-11-09 14:04:49+00:00,@Killua6670 @VeniVidiVinii @ActuFoot_ @FCBarcelona Ratio,b'Noor13officiell',[],143
2022-11-09 14:04:13+00:00,@FCBarcelona_es Congratulations Lewy👏🏻👏🏻👏🏻💙❤,b'jaztorres_20',[],7
2022-11-09 14:04:08+00:00,"14'mins in, Goal down, man down, 3pts in the bag and 5points clear on top of the League table📌difference😤 https://t.co/PrtYeyM7TL",b'imara_olweny',[],1115
2022-11-09 14:04:08+00:00,@FCBarcelona Mister stupid red card. Super bad behaviour yesterday.,b'20pasi20',[],8
2022-11-09 14:04:08+00:00,@FCBarcelona @Pedri Potter of Culers,b'Bolojay001',[],3
2022-11-09 14:04:06+00:00,@0ur_Prince @QwesiDanny @FCBarcelona You already said it all  You CAN think like this in Madrid 😎 https://t.co/LjJNjHzWNi,b'Michcoins001',[],218
2022-11-09 14:03:59+00:00,@FCBarcelona We shall see,b'loyaltyenigma',[],28
2022-11-09 14:03:33+00:00,@FCBarcelona Xavi Luck Continues🍀| Top Of The League🥇| Team Spirit All-Time High🙌| Osasuna vs. Barcelona [1-2] 🎥 https://t.co/uonrBPHzjM,b'BarcaBoy103_',[],1131
2022-11-09 14:03:33+00:00,Difference between Real Madrid and Barcelona https://t.co/Ixe18Izkwv,b'fahad_jibril',[],473
2022-11-09 14:03:32+00:00,@_messiclear @FCBarcelona You do says you know nothing,b'cviyuok',[],3
2022-11-09 14:03:28+00:00,@FCBarcelona Xavi Luck Continues🍀| Top Of The League🥇| Team Spirit All-Time High🙌| Osasuna vs. Barcelona [1-2] 🎥 https://t.co/uonrBPHzjM,b'BarcaBoy103_',[],1131
2022-11-09 14:03:24+00:00,@FCBarcelona Xavi Luck Continues🍀| Top Of The League🥇| Team Spirit All-Time High🙌| Osasuna vs. Barcelona [1-2] 🎥 https://t.co/uonrBPHzjM,b'BarcaBoy103_',[],1131
2022-11-09 14:03:24+00:00,@DybalaSZN_ @MarshallFCB @ActuFoot_ @FCBarcelona BUUUUUUUUUUT DE RAPHINHA 💙❤️  Osasuna 1 - 2 Barcelone,b'IQ_Blaugrana',[],58
2022-11-09 14:03:20+00:00,@FCBarcelona Xavi Luck Continues🍀| Top Of The League🥇| Team Spirit All-Time High🙌| Osasuna vs. Barcelona [1-2] 🎥 https://t.co/uonrBPHzjM,b'BarcaBoy103_',[],1131
2022-11-09 14:03:03+00:00,@KENPACHI_1070 @ActuFoot_ @FCBarcelona Ratio,b'messiwfresh',[],72
2022-11-09 14:03:02+00:00,@FCBarcelona @mterstegen1 We didn't win by clean sheet unfortunately,b'olimukanya',[],791
2022-11-09 14:02:53+00:00,@LaLigaEN @FCBarcelona The real goat,b'KingsleyKorant7',[],0
2022-11-09 14:02:36+00:00,"Man Utd, Spurs watch as Memphis seeks Barcelona contract release #Barca #FCBarcelona #FCB https://t.co/8NvHsGX1e2",b'barcanewsonly',"['Barca', 'FCBarcelona', 'FCB']",22494
2022-11-09 14:02:35+00:00,See my guys Abeg. FC Barcelona for life jareh https://t.co/6fZs4XCtmi,b'dafresh_ubenzo',[],1571
2022-11-09 14:02:24+00:00,@Farvoud @ActuFoot_ @FCBarcelona Ballon d'or 2020,b'Dvego8',[],352
2022-11-09 14:02:10+00:00,@sxcristiano @ActuFoot_ @FCBarcelona Ratio,b'messiwfresh',[],72
2022-11-09 14:02:01+00:00,#Thread  High Quality photos 📸  Ronaldinho 🇧🇷  #Barça #FCBarcelona  ⬇️ https://t.co/nUD3t9JeAw,b'4KMHQ',"['Thread', 'Barça', 'FCBarcelona']",10797
2022-11-09 14:01:50+00:00,@LaLigaTV @Pedri @FCBarcelona @ViaplaySportsUK @LaLigaEN Jeezzzzz. ....that was so bad,b'ABHIRAHM',[],1
2022-11-09 14:00:59+00:00,flexing 14 games😵‍💫 https://t.co/qzv7TaZy0X,b'QFootyliker',[],184
2022-11-09 14:00:38+00:00,@FCBarcelona_es Spotify 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,b'mikeldisoccer',[],90
2022-11-09 14:00:34+00:00,"Have the standards at Catalunya dropped so low to this level?!?! You'd think they won the league, but noooooooo....these lot are shamelessly celebrating the number 1 spot and we haven't even reached half of the season? 🤣🤣🤣  ⚽⚽⚽ #HalaMadrid | #BandaOnFootball🃟 https://t.co/WaW05KbEIH",b'YazidBanda',"['HalaMadrid', 'BandaOnFootball']",4492
2022-11-09 14:00:19+00:00,@realist_twinee @FCBarcelona We won instant karma lol,b'cviyuok',[],3
2022-11-09 14:00:12+00:00,@Aboa_Banku1 @FCBarcelona @MmoaNkoaaa 5th pisition on the League. And this kind of come back only had happened in the League 4 times in the past.,b'Guillem90994267',[],19
2022-11-09 14:00:01+00:00,@FCBarcelona_es welcom UEL,b'dityasukanyusu',[],0
2022-11-09 13:59:56+00:00,@FCBarcelona Penzema could never,b'tuxikk',[],16
2022-11-09 13:59:50+00:00,@FCBarcelona This’s the trophy you will win this season 😂 Europa champions,b'CriWellington',[],1396
2022-11-09 13:59:45+00:00,@FCBarcelona GOAT 🐐,b'tuxikk',[],16
2022-11-09 13:59:38+00:00,@RMirolez @FCBarcelona i chase u with spear ... watch ... time is coming !!!,b'kiffootball',[],4
2022-11-09 13:58:58+00:00,#FCBarcelona Sing @Sonny7 immediately. Due to bad form you can get at a better deal. He can be vital! #SigningDay #Transfers,b'InterestinViewz',"['FCBarcelona', 'SigningDay', 'Transfers']",1
2022-11-09 13:58:36+00:00,Robert Lewandowski is awarded the 2021/22 Golden Shoe. 👏 https://t.co/eAVkHs2qfN,b'Football__Tweet',[],742353
2022-11-09 13:58:28+00:00,@ianjuanMKFan @UgoOsinobi @FCBarcelona Now y’all rate the Ballon d’or lmfao,b'iamchubylord',[],173
2022-11-09 13:57:18+00:00,@UgoOsinobi @FCBarcelona Who’s got the ballon d’or,b'ianjuanMKFan',[],165
2022-11-09 13:57:03+00:00,@FCBarcelona The togetherness is there for all to see I hope my doubts against xavi is proved wrong cause as a player that man would die for the badge lovely to see it means a lot to mandemm,b'SHEIKHMOE',[],285
2022-11-09 13:56:56+00:00,@FCBarcelona Congratulations 🎊🍾🎉,b'mcee_olorin',[],652
2022-11-09 13:56:51+00:00,@WoseRL9 @FCBarcelona Because for the boot you actually have to outscore the competition and nit have Papa Perez buy it for you 😂,b'blau_go',[],84
2022-11-09 13:56:48+00:00,@NonitoSv @FCBarcelona Warra first place,b'WoseRL9',[],1488
2022-11-09 13:56:08+00:00,@ThiagooooRamos @FCBarcelona 5 points above madrid is a reason to celebrate,b'vi53876458',[],0
2022-11-09 13:55:15+00:00,@FCBarcelona The Polish terminator!,b'blau_go',[],84
2022-11-09 13:55:01+00:00,@FCBarcelona @ChampionsLeague ?? Money on the bank? Money on the bank in the future?,b'JRenhult',[],55
2022-11-09 13:54:57+00:00,@colekings77 @FCBarcelona Ever! Can’t happen,b'Miskaham',[],668
2022-11-09 13:54:51+00:00,@_cfc_AJ @FCBarcelona Respect ur owner,b'JakubLeczyk',[],1
2022-11-09 13:54:38+00:00,@FCBarcelona Imagine downgrade to Europa lewa is living in a Nightmare now,b'Normanhappened',[],46
2022-11-09 13:54:35+00:00,Congratulations Lewy ❤ https://t.co/6XtZ1qGpuU,b'FaizaAlRawahi',[],62
2022-11-09 13:54:14+00:00,Best striker in the world https://t.co/ZRvILZCPGV,b'BarcaBoy103_',[],1131
2022-11-09 13:54:04+00:00,@FCBarcelona_es Congrats 🎉,b'JohnFreemanKof1',[],5
2022-11-09 13:53:54+00:00,@FCBarcelona_es Felicitaciones Lewy Crack 💙❤9️⃣,b'Morales8Anyelis',[],274
2022-11-09 13:53:53+00:00,@AntonyYoel4 @FCBarcelona_es @lewy_official @3gerardpique Subirle*,b'zzzIkerVN1',[],1
2022-11-09 13:53:52+00:00,@kiffootball @FCBarcelona Wo slow down there man cursing words ain't dat 🤣🤣🥲,b'RMirolez',[],541
2022-11-09 13:53:49+00:00,JAAAAAAAAAAA   His 2nd ❤️ https://t.co/WSs93pkwKP,b'CaptBavaria9',[],1443
2022-11-09 13:53:43+00:00,@Dr_banner04 @FCBarcelona Deserves the bench,b'juanmita1206',[],0
2022-11-09 13:53:40+00:00,@Daniagro81 @FCBarcelona_es Son asi,b'liyou2614',[],1023
2022-11-09 13:53:24+00:00,@FCBarcelona He’s clear of Benzema,b'UgoOsinobi',[],11823
2022-11-09 13:53:22+00:00,he wasn’t on the pitch mate https://t.co/nl9dUdKC2g https://t.co/kexBGRhzYQ,b'Fenech1906',[],14
